agent_id,environment_name,eval_episode_return,frame,normalized_return,seed
BootDQN_double,solaris,1340.0,46400000,0.009350429200028857,0
BootDQN_double,solaris,0.0,46800000,-0.11147478900670849,0
BootDQN_double,solaris,0.0,47200000,-0.11147478900670849,0
BootDQN_double,solaris,0.0,47600000,-0.11147478900670849,0
BootDQN_double,solaris,0.0,48000000,-0.11147478900670849,0
BootDQN_double,solaris,1440.0,48400000,0.01836723652888985,0
BootDQN_double,solaris,240.0,48800000,-0.08983445141744209,0
BootDQN_double,solaris,0.0,49200000,-0.11147478900670849,0
BootDQN_double,solaris,1120.0,49600000,-0.010486546923465333,0
BootDQN_double,solaris,560.0,50000000,-0.06098066796508691,0
BootDQN_double,pitfall,-326.0,0,-0.014432774050888228,0
BootDQN_double,pitfall,-77.0,400000,0.022769718067860933,0
BootDQN_double,pitfall,-226.0,800000,0.0005079858361596279,0
BootDQN_double,pitfall,0.0,1200000,0.034274103180887784,0
BootDQN_double,pitfall,0.0,1600000,0.034274103180887784,0
BootDQN_double,pitfall,-100.0,2000000,0.019333343293839927,0
BootDQN_double,pitfall,-166.0,2400000,0.009472441768388342,0
BootDQN_double,pitfall,-60.0,2800000,0.02530964724865907,0
BootDQN_double,pitfall,0.0,3200000,0.034274103180887784,0
BootDQN_double,pitfall,0.0,3600000,0.034274103180887784,0
BootDQN_double,pitfall,-100.0,4000000,0.019333343293839927,0
BootDQN_double,pitfall,0.0,4400000,0.034274103180887784,0
BootDQN_double,pitfall,0.0,4800000,0.034274103180887784,0
BootDQN_double,pitfall,0.0,5200000,0.034274103180887784,0
BootDQN_double,pitfall,0.0,5600000,0.034274103180887784,0
BootDQN_double,pitfall,0.0,6000000,0.034274103180887784,0
BootDQN_double,pitfall,0.0,6400000,0.034274103180887784,0
BootDQN_double,pitfall,0.0,6800000,0.034274103180887784,0
BootDQN_double,pitfall,-29.0,7200000,0.029941282813643905,0
BootDQN_double,pitfall,0.0,7600000,0.034274103180887784,0
BootDQN_double,pitfall,-69.0,8000000,0.023964978858824763,0
BootDQN_double,pitfall,0.0,8400000,0.034274103180887784,0
BootDQN_double,pitfall,0.0,8800000,0.034274103180887784,0
BootDQN_double,pitfall,-100.0,9200000,0.019333343293839927,0
BootDQN_double,pitfall,0.0,9600000,0.034274103180887784,0
BootDQN_double,pitfall,-80.0,10000000,0.0223214952712495,0
BootDQN_double,pitfall,-100.0,10400000,0.019333343293839927,0
BootDQN_double,pitfall,-88.0,10800000,0.02112623448028567,0
BootDQN_double,pitfall,0.0,11200000,0.034274103180887784,0
BootDQN_double,pitfall,-100.0,11600000,0.019333343293839927,0
BootDQN_double,pitfall,-253.0,12000000,-0.003526019333343293,0
BootDQN_double,pitfall,-108.0,12400000,0.018138082502876098,0
BootDQN_double,pitfall,0.0,12800000,0.034274103180887784,0
BootDQN_double,pitfall,0.0,13200000,0.034274103180887784,0
BootDQN_double,pitfall,-141.0,13600000,0.013207631740150307,0
BootDQN_double,pitfall,-24.0,14000000,0.030688320807996296,0
BootDQN_double,pitfall,0.0,14400000,0.034274103180887784,0
BootDQN_double,pitfall,-22.0,14800000,0.030987136005737256,0
BootDQN_double,pitfall,-46.0,15200000,0.02740135363284577,0
BootDQN_double,pitfall,-16.0,15600000,0.031883581598960126,0
BootDQN_double,pitfall,-15.0,16000000,0.032032989197830604,0
BootDQN_double,pitfall,0.0,15600000,0.034274103180887784,0
BootDQN_double,pitfall,-35.0,16000000,0.029044837220421033,0
BootDQN_double,pitfall,-100.0,16400000,0.019333343293839927,0
BootDQN_double,pitfall,-260.0,16800000,-0.004571872525436643,0
BootDQN_double,pitfall,-100.0,17200000,0.019333343293839927,0
BootDQN_double,pitfall,0.0,17600000,0.034274103180887784,0
BootDQN_double,pitfall,-30.0,18000000,0.029791875214773427,0
BootDQN_double,pitfall,-49.0,18400000,0.026953130836234334,0
BootDQN_double,pitfall,-4.0,18800000,0.03367647278540587,0
BootDQN_double,pitfall,0.0,19200000,0.034274103180887784,0
BootDQN_double,pitfall,0.0,19600000,0.034274103180887784,0
BootDQN_double,pitfall,0.0,20000000,0.034274103180887784,0
BootDQN_double,pitfall,0.0,20400000,0.034274103180887784,0
BootDQN_double,pitfall,-64.0,20800000,0.024712016853177154,0
BootDQN_double,pitfall,0.0,21200000,0.034274103180887784,0
BootDQN_double,pitfall,0.0,21600000,0.034274103180887784,0
BootDQN_double,pitfall,0.0,22000000,0.034274103180887784,0
BootDQN_double,pitfall,0.0,22400000,0.034274103180887784,0
BootDQN_double,pitfall,-28.0,22800000,0.030090690412514384,0
BootDQN_double,pitfall,0.0,23200000,0.034274103180887784,0
BootDQN_double,pitfall,-115.0,23600000,0.017092229310782747,0
BootDQN_double,pitfall,-114.0,24000000,0.01724163690965323,0
BootDQN_double,pitfall,0.0,24400000,0.034274103180887784,0
BootDQN_double,pitfall,0.0,24800000,0.034274103180887784,0
BootDQN_double,pitfall,0.0,25200000,0.034274103180887784,0
BootDQN_double,pitfall,-100.0,25600000,0.019333343293839927,0
BootDQN_double,pitfall,0.0,26000000,0.034274103180887784,0
BootDQN_double,pitfall,-112.0,26400000,0.017540452107394185,0
BootDQN_double,pitfall,-121.0,26800000,0.016195783717559878,0
BootDQN_double,pitfall,-100.0,27200000,0.019333343293839927,0
BootDQN_double,pitfall,0.0,27600000,0.034274103180887784,0
BootDQN_double,pitfall,-105.0,28000000,0.018586305299487533,0
BootDQN_double,pitfall,-108.0,28400000,0.018138082502876098,0
BootDQN_double,pitfall,-110.0,28800000,0.017839267305135142,0
BootDQN_double,pitfall,0.0,29200000,0.034274103180887784,0
BootDQN_double,pitfall,-48.0,29600000,0.027102538435104812,0
BootDQN_double,pitfall,-100.0,30000000,0.019333343293839927,0
BootDQN_double,pitfall,-100.0,30400000,0.019333343293839927,0
BootDQN_double,pitfall,-1225.0,30800000,-0.14875020543544845,0
BootDQN_double,pitfall,0.0,31200000,0.034274103180887784,0
BootDQN_double,pitfall,0.0,31600000,0.034274103180887784,0
BootDQN_double,pitfall,-24.0,32000000,0.030688320807996296,0
BootDQN_double,pitfall,0.0,32400000,0.034274103180887784,0
BootDQN_double,pitfall,0.0,32800000,0.034274103180887784,0
BootDQN_double,pitfall,-29.0,33200000,0.029941282813643905,0
BootDQN_double,pitfall,-15.0,33600000,0.032032989197830604,0
BootDQN_double,pitfall,0.0,34000000,0.034274103180887784,0
BootDQN_double,pitfall,-24.0,34400000,0.030688320807996296,0
BootDQN_double,pitfall,0.0,34800000,0.034274103180887784,0
BootDQN_double,pitfall,-32.0,35200000,0.02949306001703247,0
BootDQN_double,pitfall,0.0,35600000,0.034274103180887784,0
BootDQN_double,pitfall,0.0,36000000,0.034274103180887784,0
BootDQN_double,pitfall,-26.0,36400000,0.03038950561025534,0
BootDQN_double,pitfall,0.0,36800000,0.034274103180887784,0
BootDQN_double,pitfall,0.0,37200000,0.034274103180887784,0
BootDQN_double,pitfall,-63.0,37600000,0.024861424452047635,0
BootDQN_double,pitfall,-24.0,38000000,0.030688320807996296,0
BootDQN_double,pitfall,-100.0,38400000,0.019333343293839927,0
BootDQN_double,pitfall,-20.0,38800000,0.03128595120347821,0
BootDQN_double,pitfall,-100.0,39200000,0.019333343293839927,0
BootDQN_double,pitfall,0.0,39600000,0.034274103180887784,0
BootDQN_double,pitfall,-63.0,40000000,0.024861424452047635,0
BootDQN_double,pitfall,0.0,40400000,0.034274103180887784,0
BootDQN_double,pitfall,-100.0,40800000,0.019333343293839927,0
BootDQN_double,pitfall,-86.0,41200000,0.021425049678026626,0
BootDQN_double,pitfall,-21.0,41600000,0.031136543604607735,0
BootDQN_double,pitfall,0.0,42000000,0.034274103180887784,0
BootDQN_double,pitfall,-101.0,42400000,0.01918393569496945,0
BootDQN_double,pitfall,-15.0,42800000,0.032032989197830604,0
BootDQN_double,pitfall,0.0,43200000,0.034274103180887784,0
BootDQN_double,pitfall,-40.0,43600000,0.02829779922606864,0
BootDQN_double,pitfall,0.0,44000000,0.034274103180887784,0
BootDQN_double,pitfall,-408.0,44400000,-0.026684197158267472,0
BootDQN_double,pitfall,-22.0,44800000,0.030987136005737256,0
BootDQN_double,pitfall,0.0,45200000,0.034274103180887784,0
BootDQN_double,pitfall,0.0,45600000,0.034274103180887784,0
BootDQN_double,pitfall,-7.0,46000000,0.03322824998879444,0
BootDQN_double,pitfall,-18.0,46400000,0.03158476640121917,0
BootDQN_double,pitfall,-300.0,46800000,-0.010548176480255786,0
BootDQN_double,pitfall,0.0,47200000,0.034274103180887784,0
BootDQN_double,pitfall,-10.0,47600000,0.032780027192182995,0
BootDQN_double,pitfall,0.0,48000000,0.034274103180887784,0
BootDQN_double,pitfall,-52.0,48400000,0.0265049080396229,0
BootDQN_double,pitfall,-156.0,48800000,0.010966517757093128,0
BootDQN_double,pitfall,0.0,49200000,0.034274103180887784,0
BootDQN_double,pitfall,-182.0,49600000,0.007081920186460685,0
BootDQN_double,pitfall,0.0,50000000,0.034274103180887784,0
BootDQN_double,alien,140.0,0,-0.012724822098871,1
BootDQN_double,alien,230.0,400000,0.00031884520065508033,1
BootDQN_double,alien,380.0,800000,0.022058290699865216,1
BootDQN_double,alien,120.0,1200000,-0.015623414832099019,1
BootDQN_double,alien,430.0,1600000,0.029304772532935258,1
BootDQN_double,alien,530.0,2000000,0.04379773619907535,1
BootDQN_double,alien,830.0,2400000,0.08727662719749563,1
BootDQN_double,alien,380.0,2800000,0.022058290699865216,1
BootDQN_double,alien,470.0,3200000,0.035101957999391295,1
BootDQN_double,alien,260.0,3600000,0.004666734300497107,1
BootDQN_double,alien,430.0,4000000,0.029304772532935258,1
BootDQN_double,alien,510.0,4400000,0.04089914346584733,1
BootDQN_double,alien,390.0,4800000,0.023507587066479225,1
BootDQN_double,alien,640.0,5200000,0.05973999623182945,1
BootDQN_double,alien,590.0,5600000,0.052493514398759406,1
BootDQN_double,alien,810.0,6000000,0.08437803446426762,1
BootDQN_double,alien,660.0,6400000,0.06263858896505746,1
BootDQN_double,alien,720.0,6800000,0.07133436716474152,1
BootDQN_double,alien,1350.0,7200000,0.1626400382614241,1
BootDQN_double,alien,460.0,7600000,0.03365266163277729,1
BootDQN_double,alien,730.0,8000000,0.07278366353135553,1
BootDQN_double,alien,540.0,8400000,0.045247032565689356,1
BootDQN_double,alien,690.0,8800000,0.06698647806489949,1
BootDQN_double,alien,620.0,9200000,0.05684140349860143,1
BootDQN_double,alien,820.0,9600000,0.08582733083088162,1
BootDQN_double,alien,780.0,10000000,0.08003014536442558,1
BootDQN_double,alien,950.0,10400000,0.10466818359686374,1
BootDQN_double,alien,880.0,9600000,0.09452310903056567,1
BootDQN_double,alien,1210.0,10000000,0.14234988912882796,1
BootDQN_double,alien,830.0,10400000,0.08727662719749563,1
BootDQN_double,alien,720.0,10800000,0.07133436716474152,1
BootDQN_double,alien,1390.0,11200000,0.16843722372788014,1
BootDQN_double,alien,800.0,11600000,0.0829287380976536,1
BootDQN_double,alien,1280.0,12000000,0.15249496369512602,1
BootDQN_double,alien,830.0,12400000,0.08727662719749563,1
BootDQN_double,alien,580.0,12800000,0.05104421803214539,1
BootDQN_double,alien,1250.0,13200000,0.148147074595284,1
BootDQN_double,alien,780.0,13600000,0.08003014536442558,1
BootDQN_double,alien,1390.0,14000000,0.16843722372788014,1
BootDQN_double,alien,1350.0,14400000,0.1626400382614241,1
BootDQN_double,alien,840.0,14800000,0.08872592356410963,1
BootDQN_double,alien,1290.0,15200000,0.15394426006174003,1
BootDQN_double,alien,870.0,15600000,0.09307381266395166,1
BootDQN_double,alien,990.0,16000000,0.11046536906331977,1
BootDQN_double,alien,910.0,16400000,0.0988709981304077,1
BootDQN_double,alien,1460.0,16800000,0.17858229829417818,1
BootDQN_double,alien,900.0,17200000,0.0974217017637937,1
BootDQN_double,alien,1360.0,17600000,0.1640893346280381,1
BootDQN_double,alien,930.0,18000000,0.10176959086363571,1
BootDQN_double,alien,1390.0,18400000,0.16843722372788014,1
BootDQN_double,alien,860.0,18800000,0.09162451629733766,1
BootDQN_double,alien,910.0,19200000,0.0988709981304077,1
BootDQN_double,alien,2470.0,19600000,0.32496123132219307,1
BootDQN_double,alien,1510.0,20000000,0.18582878012724824,1
BootDQN_double,alien,1390.0,20400000,0.16843722372788014,1
BootDQN_double,alien,940.0,20800000,0.10321888723024973,1
BootDQN_double,alien,1060.0,21200000,0.12061044362961783,1
BootDQN_double,alien,790.0,21600000,0.08147944173103959,1
BootDQN_double,alien,950.0,22000000,0.10466818359686374,1
BootDQN_double,alien,1410.0,22400000,0.17133581646110815,1
BootDQN_double,alien,1020.0,22800000,0.11481325816316179,1
BootDQN_double,alien,1980.0,23200000,0.2539457093581067,1
BootDQN_double,alien,2520.0,23600000,0.3322077131552631,1
BootDQN_double,alien,970.0,24000000,0.10756677633009175,1
BootDQN_double,alien,1400.0,24400000,0.16988652009449415,1
BootDQN_double,alien,1420.0,24800000,0.17278511282772216,1
BootDQN_double,alien,1460.0,25200000,0.17858229829417818,1
BootDQN_double,alien,960.0,25600000,0.10611747996347774,1
BootDQN_double,alien,1900.0,26000000,0.2423513384251946,1
BootDQN_double,alien,940.0,26400000,0.10321888723024973,1
BootDQN_double,alien,780.0,26800000,0.08003014536442558,1
BootDQN_double,alien,860.0,27200000,0.09162451629733766,1
BootDQN_double,alien,1420.0,27600000,0.17278511282772216,1
BootDQN_double,alien,1450.0,28000000,0.17713300192756418,1
BootDQN_double,alien,1460.0,28400000,0.17858229829417818,1
BootDQN_double,alien,1520.0,28800000,0.18727807649386224,1
BootDQN_double,alien,1460.0,29200000,0.17858229829417818,1
BootDQN_double,alien,1000.0,29600000,0.11191466542993378,1
BootDQN_double,alien,900.0,30000000,0.0974217017637937,1
BootDQN_double,alien,950.0,30400000,0.10466818359686374,1
BootDQN_double,alien,1490.0,30800000,0.18293018739402023,1
BootDQN_double,alien,900.0,31200000,0.0974217017637937,1
BootDQN_double,alien,940.0,31600000,0.10321888723024973,1
BootDQN_double,alien,930.0,32000000,0.10176959086363571,1
BootDQN_double,alien,1450.0,32400000,0.17713300192756418,1
BootDQN_double,alien,1030.0,32800000,0.11626255452977581,1
BootDQN_double,alien,980.0,33200000,0.10901607269670577,1
BootDQN_double,alien,870.0,33600000,0.09307381266395166,1
BootDQN_double,alien,1480.0,34000000,0.18148089102740622,1
BootDQN_double,alien,800.0,34400000,0.0829287380976536,1
BootDQN_double,alien,1010.0,34800000,0.11336396179654779,1
BootDQN_double,alien,950.0,35200000,0.10466818359686374,1
BootDQN_double,alien,1560.0,35600000,0.1930752619603183,1
BootDQN_double,alien,930.0,36000000,0.10176959086363571,1
BootDQN_double,alien,980.0,36400000,0.10901607269670577,1
BootDQN_double,alien,1040.0,36800000,0.11771185089638982,1
BootDQN_double,alien,1050.0,37200000,0.11916114726300382,1
BootDQN_double,alien,1560.0,37600000,0.1930752619603183,1
BootDQN_double,alien,2560.0,38000000,0.3380048986217192,1
BootDQN_double,alien,1030.0,38400000,0.11626255452977581,1
BootDQN_double,alien,1460.0,38800000,0.17858229829417818,1
BootDQN_double,alien,950.0,39200000,0.10466818359686374,1
BootDQN_double,alien,1000.0,39600000,0.11191466542993378,1
BootDQN_double,alien,980.0,40000000,0.10901607269670577,1
BootDQN_double,alien,1330.0,40400000,0.15974144552819608,1
BootDQN_double,alien,890.0,40800000,0.09597240539717967,1
BootDQN_double,alien,940.0,41200000,0.10321888723024973,1
BootDQN_double,alien,850.0,41600000,0.09017521993072365,1
BootDQN_double,alien,900.0,42000000,0.0974217017637937,1
BootDQN_double,alien,1490.0,42400000,0.18293018739402023,1
BootDQN_double,alien,1530.0,42800000,0.18872737286047625,1
BootDQN_double,alien,970.0,43200000,0.10756677633009175,1
BootDQN_double,alien,730.0,43600000,0.07278366353135553,1
BootDQN_double,alien,1480.0,44000000,0.18148089102740622,1
BootDQN_double,alien,1300.0,44400000,0.15539355642835406,1
BootDQN_double,alien,1560.0,44800000,0.1930752619603183,1
BootDQN_double,alien,1000.0,45200000,0.11191466542993378,1
BootDQN_double,alien,830.0,45600000,0.08727662719749563,1
BootDQN_double,alien,1470.0,46000000,0.1800315946607922,1
BootDQN_double,alien,1000.0,46400000,0.11191466542993378,1
BootDQN_double,alien,780.0,46800000,0.08003014536442558,1
BootDQN_double,alien,1490.0,45600000,0.18293018739402023,1
BootDQN_double,alien,3040.0,46000000,0.40757112421919156,1
BootDQN_double,alien,920.0,46400000,0.1003202944970217,1
BootDQN_double,alien,1010.0,46800000,0.11336396179654779,1
BootDQN_double,alien,1010.0,47200000,0.11336396179654779,1
BootDQN_double,alien,1930.0,47600000,0.24669922752503662,1
BootDQN_double,alien,940.0,48000000,0.10321888723024973,1
BootDQN_double,alien,1380.0,48400000,0.1669879273612661,1
BootDQN_double,alien,1010.0,48800000,0.11336396179654779,1
BootDQN_double,alien,940.0,49200000,0.10321888723024973,1
BootDQN_double,alien,640.0,49600000,0.05973999623182945,1
BootDQN_double,alien,1030.0,50000000,0.11626255452977581,1
BootDQN_double,freeway,0.0,0,0.0,1
BootDQN_double,freeway,0.0,400000,0.0,1
BootDQN_double,freeway,0.0,800000,0.0,1
BootDQN_double,freeway,0.0,1200000,0.0,1
BootDQN_double,freeway,0.0,1600000,0.0,1
BootDQN_double,freeway,0.0,2000000,0.0,1
BootDQN_double,freeway,3.0,2400000,0.10135135135135134,1
BootDQN_double,freeway,0.0,2800000,0.0,1
BootDQN_double,freeway,8.0,3200000,0.27027027027027023,1
BootDQN_double,freeway,8.0,3600000,0.27027027027027023,1
BootDQN_double,freeway,0.0,4000000,0.0,1
BootDQN_double,freeway,21.0,4400000,0.7094594594594594,1
BootDQN_double,freeway,19.0,4800000,0.6418918918918919,1
BootDQN_double,freeway,20.0,5200000,0.6756756756756757,1
BootDQN_double,freeway,18.0,5600000,0.6081081081081081,1
BootDQN_double,freeway,24.0,6000000,0.8108108108108107,1
BootDQN_double,freeway,27.0,6400000,0.9121621621621622,1
BootDQN_double,freeway,26.0,6800000,0.8783783783783783,1
BootDQN_double,freeway,25.0,7200000,0.8445945945945945,1
BootDQN_double,freeway,28.0,7600000,0.9459459459459459,1
BootDQN_double,freeway,22.0,8000000,0.7432432432432432,1
BootDQN_double,freeway,22.0,8400000,0.7432432432432432,1
BootDQN_double,freeway,24.0,8800000,0.8108108108108107,1
BootDQN_double,freeway,28.0,9200000,0.9459459459459459,1
BootDQN_double,freeway,17.0,9600000,0.5743243243243243,1
BootDQN_double,freeway,26.0,10000000,0.8783783783783783,1
BootDQN_double,freeway,32.0,10400000,1.081081081081081,1
BootDQN_double,freeway,27.0,9600000,0.9121621621621622,1
BootDQN_double,freeway,7.0,10000000,0.23648648648648649,1
BootDQN_double,freeway,28.0,10400000,0.9459459459459459,1
BootDQN_double,freeway,27.0,10800000,0.9121621621621622,1
BootDQN_double,freeway,29.0,11200000,0.9797297297297297,1
BootDQN_double,freeway,23.0,11600000,0.777027027027027,1
BootDQN_double,freeway,31.0,12000000,1.0472972972972971,1
BootDQN_double,freeway,22.0,12400000,0.7432432432432432,1
BootDQN_double,freeway,28.0,12800000,0.9459459459459459,1
BootDQN_double,freeway,25.0,13200000,0.8445945945945945,1
BootDQN_double,freeway,21.0,13600000,0.7094594594594594,1
BootDQN_double,freeway,30.0,14000000,1.0135135135135134,1
BootDQN_double,freeway,23.0,14400000,0.777027027027027,1
BootDQN_double,freeway,21.0,14800000,0.7094594594594594,1
BootDQN_double,freeway,30.0,15200000,1.0135135135135134,1
BootDQN_double,freeway,30.0,15600000,1.0135135135135134,1
BootDQN_double,freeway,32.0,16000000,1.081081081081081,1
BootDQN_double,freeway,28.0,16400000,0.9459459459459459,1
BootDQN_double,freeway,27.0,16800000,0.9121621621621622,1
BootDQN_double,freeway,7.0,17200000,0.23648648648648649,1
BootDQN_double,freeway,28.0,17600000,0.9459459459459459,1
BootDQN_double,freeway,30.0,18000000,1.0135135135135134,1
BootDQN_double,freeway,30.0,18400000,1.0135135135135134,1
BootDQN_double,freeway,29.0,18800000,0.9797297297297297,1
BootDQN_double,freeway,31.0,19200000,1.0472972972972971,1
BootDQN_double,freeway,29.0,19600000,0.9797297297297297,1
BootDQN_double,freeway,29.0,20000000,0.9797297297297297,1
BootDQN_double,freeway,20.0,20400000,0.6756756756756757,1
BootDQN_double,freeway,20.0,20800000,0.6756756756756757,1
BootDQN_double,freeway,25.0,21200000,0.8445945945945945,1
BootDQN_double,freeway,30.0,21600000,1.0135135135135134,1
BootDQN_double,freeway,28.0,22000000,0.9459459459459459,1
BootDQN_double,freeway,22.0,22400000,0.7432432432432432,1
BootDQN_double,freeway,30.0,22800000,1.0135135135135134,1
BootDQN_double,freeway,27.0,23200000,0.9121621621621622,1
BootDQN_double,freeway,28.0,23600000,0.9459459459459459,1
BootDQN_double,freeway,31.0,24000000,1.0472972972972971,1
BootDQN_double,freeway,30.0,24400000,1.0135135135135134,1
BootDQN_double,freeway,27.0,24800000,0.9121621621621622,1
BootDQN_double,freeway,30.0,25200000,1.0135135135135134,1
BootDQN_double,freeway,29.0,25600000,0.9797297297297297,1
BootDQN_double,freeway,28.0,26000000,0.9459459459459459,1
BootDQN_double,freeway,30.0,26400000,1.0135135135135134,1
BootDQN_double,freeway,31.0,26800000,1.0472972972972971,1
BootDQN_double,freeway,30.0,27200000,1.0135135135135134,1
BootDQN_double,freeway,30.0,27600000,1.0135135135135134,1
BootDQN_double,freeway,24.0,28000000,0.8108108108108107,1
BootDQN_double,freeway,9.0,28400000,0.30405405405405406,1
BootDQN_double,freeway,32.0,28800000,1.081081081081081,1
BootDQN_double,freeway,29.0,29200000,0.9797297297297297,1
BootDQN_double,freeway,31.0,29600000,1.0472972972972971,1
BootDQN_double,freeway,28.0,30000000,0.9459459459459459,1
BootDQN_double,freeway,26.0,30400000,0.8783783783783783,1
BootDQN_double,freeway,30.0,30800000,1.0135135135135134,1
BootDQN_double,freeway,28.0,31200000,0.9459459459459459,1
BootDQN_double,freeway,24.0,31600000,0.8108108108108107,1
BootDQN_double,freeway,30.0,32000000,1.0135135135135134,1
BootDQN_double,freeway,30.0,32400000,1.0135135135135134,1
BootDQN_double,freeway,27.0,32800000,0.9121621621621622,1
BootDQN_double,freeway,30.0,33200000,1.0135135135135134,1
BootDQN_double,freeway,27.0,33600000,0.9121621621621622,1
BootDQN_double,freeway,30.0,34000000,1.0135135135135134,1
BootDQN_double,freeway,31.0,34400000,1.0472972972972971,1
BootDQN_double,freeway,30.0,34800000,1.0135135135135134,1
BootDQN_double,freeway,30.0,35200000,1.0135135135135134,1
BootDQN_double,freeway,22.0,35600000,0.7432432432432432,1
BootDQN_double,freeway,29.0,36000000,0.9797297297297297,1
BootDQN_double,freeway,31.0,36400000,1.0472972972972971,1
BootDQN_double,freeway,24.0,36800000,0.8108108108108107,1
BootDQN_double,freeway,15.0,37200000,0.5067567567567567,1
BootDQN_double,freeway,32.0,37600000,1.081081081081081,1
BootDQN_double,freeway,32.0,38000000,1.081081081081081,1
BootDQN_double,freeway,23.0,38400000,0.777027027027027,1
BootDQN_double,freeway,28.0,38800000,0.9459459459459459,1
BootDQN_double,freeway,30.0,39200000,1.0135135135135134,1
BootDQN_double,freeway,32.0,39600000,1.081081081081081,1
BootDQN_double,freeway,21.0,40000000,0.7094594594594594,1
BootDQN_double,freeway,31.0,40400000,1.0472972972972971,1
BootDQN_double,freeway,31.0,40800000,1.0472972972972971,1
BootDQN_double,freeway,29.0,41200000,0.9797297297297297,1
BootDQN_double,freeway,30.0,41600000,1.0135135135135134,1
BootDQN_double,freeway,30.0,42000000,1.0135135135135134,1
BootDQN_double,freeway,29.0,42400000,0.9797297297297297,1
BootDQN_double,freeway,30.0,42800000,1.0135135135135134,1
BootDQN_double,freeway,30.0,43200000,1.0135135135135134,1
BootDQN_double,freeway,21.0,43600000,0.7094594594594594,1
BootDQN_double,freeway,31.0,44000000,1.0472972972972971,1
BootDQN_double,freeway,28.0,44400000,0.9459459459459459,1
BootDQN_double,freeway,25.0,44800000,0.8445945945945945,1
BootDQN_double,freeway,32.0,45200000,1.081081081081081,1
BootDQN_double,freeway,21.0,45600000,0.7094594594594594,1
BootDQN_double,freeway,29.0,46000000,0.9797297297297297,1
BootDQN_double,freeway,28.0,46400000,0.9459459459459459,1
BootDQN_double,freeway,25.0,46800000,0.8445945945945945,1
BootDQN_double,freeway,31.0,45600000,1.0472972972972971,1
BootDQN_double,freeway,31.0,46000000,1.0472972972972971,1
BootDQN_double,freeway,31.0,46400000,1.0472972972972971,1
BootDQN_double,freeway,27.0,46800000,0.9121621621621622,1
BootDQN_double,freeway,30.0,47200000,1.0135135135135134,1
BootDQN_double,freeway,27.0,47600000,0.9121621621621622,1
BootDQN_double,freeway,31.0,48000000,1.0472972972972971,1
BootDQN_double,freeway,24.0,48400000,0.8108108108108107,1
BootDQN_double,freeway,23.0,48800000,0.777027027027027,1
BootDQN_double,freeway,31.0,49200000,1.0472972972972971,1
BootDQN_double,freeway,30.0,49600000,1.0135135135135134,1
BootDQN_double,freeway,28.0,50000000,0.9459459459459459,1
BootDQN_double,gravitar,0.0,0,-0.05442990183740246,1
BootDQN_double,gravitar,750.0,400000,0.18153788069468915,1
BootDQN_double,gravitar,250.0,800000,0.024226025673294738,1
BootDQN_double,gravitar,100.0,1200000,-0.022967530833123584,1
BootDQN_double,gravitar,0.0,1600000,-0.05442990183740246,1
BootDQN_double,gravitar,850.0,2000000,0.21300025169896802,1
BootDQN_double,gravitar,0.0,2400000,-0.05442990183740246,1
BootDQN_double,gravitar,250.0,2800000,0.024226025673294738,1
BootDQN_double,gravitar,500.0,3200000,0.10288195318399194,1
BootDQN_double,gravitar,250.0,3600000,0.024226025673294738,1
BootDQN_double,gravitar,850.0,4000000,0.21300025169896802,1
BootDQN_double,gravitar,0.0,4400000,-0.05442990183740246,1
BootDQN_double,gravitar,500.0,4800000,0.10288195318399194,1
BootDQN_double,gravitar,100.0,5200000,-0.022967530833123584,1
BootDQN_double,gravitar,250.0,5600000,0.024226025673294738,1
BootDQN_double,gravitar,100.0,6000000,-0.022967530833123584,1
BootDQN_double,gravitar,200.0,6400000,0.008494840171155298,1
BootDQN_double,gravitar,750.0,6800000,0.18153788069468915,1
BootDQN_double,gravitar,0.0,7200000,-0.05442990183740246,1
BootDQN_double,gravitar,0.0,7600000,-0.05442990183740246,1
BootDQN_double,gravitar,700.0,8000000,0.1658066951925497,1
BootDQN_double,gravitar,350.0,8400000,0.05568839667757362,1
BootDQN_double,gravitar,0.0,8800000,-0.05442990183740246,1
BootDQN_double,gravitar,0.0,9200000,-0.05442990183740246,1
BootDQN_double,gravitar,0.0,9600000,-0.05442990183740246,1
BootDQN_double,gravitar,600.0,10000000,0.13434432418827083,1
BootDQN_double,gravitar,600.0,10400000,0.13434432418827083,1
BootDQN_double,gravitar,250.0,10800000,0.024226025673294738,1
BootDQN_double,gravitar,350.0,11200000,0.05568839667757362,1
BootDQN_double,gravitar,500.0,11600000,0.10288195318399194,1
BootDQN_double,gravitar,250.0,11600000,0.024226025673294738,1
BootDQN_double,gravitar,350.0,12000000,0.05568839667757362,1
BootDQN_double,gravitar,350.0,12400000,0.05568839667757362,1
BootDQN_double,gravitar,0.0,12800000,-0.05442990183740246,1
BootDQN_double,gravitar,0.0,13200000,-0.05442990183740246,1
BootDQN_double,gravitar,250.0,13600000,0.024226025673294738,1
BootDQN_double,gravitar,250.0,14000000,0.024226025673294738,1
BootDQN_double,gravitar,250.0,14400000,0.024226025673294738,1
BootDQN_double,gravitar,100.0,14800000,-0.022967530833123584,1
BootDQN_double,gravitar,250.0,15200000,0.024226025673294738,1
BootDQN_double,gravitar,0.0,15600000,-0.05442990183740246,1
BootDQN_double,gravitar,200.0,16000000,0.008494840171155298,1
