agent_id,environment_name,eval_episode_return,frame,normalized_return,seed
NoisyNet_double,solaris,704.0,30400000,-0.04799646541152708,0
NoisyNet_double,solaris,536.0,30800000,-0.06314470172401355,0
NoisyNet_double,solaris,96.0,31200000,-0.10281865397100193,0
NoisyNet_double,solaris,392.0,31600000,-0.07612890427757338,0
NoisyNet_double,solaris,0.0,32000000,-0.11147478900670849,0
NoisyNet_double,solaris,1872.0,32400000,0.057319844189569355,0
NoisyNet_double,solaris,1080.0,32800000,-0.014093269855009732,0
NoisyNet_double,solaris,5504.0,33200000,0.3848102863738007,0
NoisyNet_double,solaris,1240.0,33600000,0.0003336218711678609,0
NoisyNet_double,solaris,0.0,34000000,-0.11147478900670849,0
NoisyNet_double,solaris,2092.0,34400000,0.07715682031306355,0
NoisyNet_double,solaris,1916.0,34800000,0.06128723941426819,0
NoisyNet_double,solaris,1124.0,35200000,-0.010125874630310894,0
NoisyNet_double,solaris,676.0,35600000,-0.050521171463608155,0
NoisyNet_double,solaris,672.0,36000000,-0.05088184375676259,0
NoisyNet_double,solaris,316.0,36400000,-0.08298167784750773,0
NoisyNet_double,solaris,1964.0,36800000,0.06561530693212148,0
NoisyNet_double,solaris,1840.0,37200000,0.05443446584433383,0
NoisyNet_double,solaris,2264.0,37600000,0.09266572891870446,0
NoisyNet_double,solaris,1428.0,38000000,0.017285219649426534,0
NoisyNet_double,solaris,4136.0,38400000,0.2614603621149823,0
NoisyNet_double,solaris,352.0,38800000,-0.07973562720911778,0
NoisyNet_double,solaris,708.0,39200000,-0.047635793118372634,0
NoisyNet_double,solaris,1288.0,39600000,0.004661689389021139,0
NoisyNet_double,solaris,1692.0,40000000,0.04108959099761956,0
NoisyNet_double,solaris,4064.0,40400000,0.25496826083820234,0
NoisyNet_double,solaris,520.0,40800000,-0.0645873908966313,0
NoisyNet_double,solaris,2384.0,41200000,0.10348589771333765,0
NoisyNet_double,solaris,4400.0,41600000,0.2852647334631753,0
NoisyNet_double,solaris,5408.0,42000000,0.37615415133809416,0
NoisyNet_double,solaris,192.0,42400000,-0.09416251893529537,0
NoisyNet_double,solaris,0.0,42800000,-0.11147478900670849,0
NoisyNet_double,solaris,820.0,43200000,-0.03753696891004832,0
NoisyNet_double,solaris,1424.0,43600000,0.016924547356272093,0
NoisyNet_double,solaris,1652.0,44000000,0.03748286806607516,0
NoisyNet_double,solaris,1036.0,44400000,-0.01806066507970857,0
NoisyNet_double,solaris,2396.0,44800000,0.10456791459280097,0
NoisyNet_double,solaris,984.0,45200000,-0.02274940489071629,0
NoisyNet_double,solaris,1924.0,45600000,0.06200858400057707,0
NoisyNet_double,solaris,696.0,46000000,-0.048717809997835954,0
NoisyNet_double,solaris,2852.0,46400000,0.14568455601240712,0
NoisyNet_double,solaris,2008.0,46800000,0.0695827021568203,0
NoisyNet_double,solaris,628.0,47200000,-0.054849238981461435,0
NoisyNet_double,solaris,368.0,47600000,-0.07829293803650002,0
NoisyNet_double,solaris,1568.0,48000000,0.029908749909831927,0
NoisyNet_double,solaris,2628.0,48400000,0.12548690759575848,0
NoisyNet_double,solaris,2464.0,48800000,0.11069934357642645,0
NoisyNet_double,solaris,1484.0,49200000,0.022334631753588692,0
NoisyNet_double,solaris,1940.0,49600000,0.06345127317319484,0
NoisyNet_double,solaris,1112.0,50000000,-0.011207891509774214,0
NoisyNet_double,pitfall,-138.1999969482422,0,0.013625973472943453,0
NoisyNet_double,pitfall,-12.600000381469727,400000,0.03239156737812528,0
NoisyNet_double,pitfall,0.0,800000,0.034274103180887784,0
NoisyNet_double,pitfall,-21.200000762939453,1200000,0.031106661970844687,0
NoisyNet_double,pitfall,-10.199999809265137,1600000,0.03275014570090614,0
NoisyNet_double,pitfall,0.0,2000000,0.034274103180887784,0
NoisyNet_double,pitfall,-3.4000000953674316,2400000,0.03376611733047954,0
NoisyNet_double,pitfall,-4.199999809265137,2800000,0.03364659129412901,0
NoisyNet_double,pitfall,0.0,3200000,0.034274103180887784,0
NoisyNet_double,pitfall,-10.0,3600000,0.032780027192182995,0
NoisyNet_double,pitfall,-136.0,4000000,0.0139546697345027,0
NoisyNet_double,pitfall,-44.0,4400000,0.027700168830586725,0
NoisyNet_double,pitfall,-43.599998474121094,4800000,0.02775993209811282,0
NoisyNet_double,pitfall,-24.200000762939453,5200000,0.030658439174233252,0
NoisyNet_double,pitfall,-4.800000190734863,5600000,0.03355694667781225,0
NoisyNet_double,pitfall,-1059.5999755859375,6000000,-0.12403818493462485,0
NoisyNet_double,pitfall,-124.80000305175781,6400000,0.01562803438589625,0
NoisyNet_double,pitfall,-25.200000762939453,6800000,0.03050903157536277,0
NoisyNet_double,pitfall,-35.20000076293945,7200000,0.029014955586657988,0
NoisyNet_double,pitfall,0.0,7600000,0.034274103180887784,0
NoisyNet_double,pitfall,-895.0,8000000,-0.09944569780819054,0
NoisyNet_double,pitfall,0.0,8400000,0.034274103180887784,0
NoisyNet_double,pitfall,-23.399999618530273,8800000,0.03077796542431306,0
NoisyNet_double,pitfall,0.0,9200000,0.034274103180887784,0
NoisyNet_double,pitfall,0.0,9600000,0.034274103180887784,0
NoisyNet_double,pitfall,0.0,10000000,0.034274103180887784,0
NoisyNet_double,pitfall,0.0,10400000,0.034274103180887784,0
NoisyNet_double,pitfall,-100.0,10800000,0.019333343293839927,0
NoisyNet_double,pitfall,-20.0,11200000,0.03128595120347821,0
NoisyNet_double,pitfall,0.0,11600000,0.034274103180887784,0
NoisyNet_double,pitfall,-268.6000061035156,12000000,-0.0058567787876343735,0
NoisyNet_double,pitfall,0.0,12400000,0.034274103180887784,0
NoisyNet_double,pitfall,-82.5999984741211,12800000,0.021933035742164157,0
NoisyNet_double,pitfall,-19.600000381469727,13200000,0.03134571418603193,0
NoisyNet_double,pitfall,0.0,13600000,0.034274103180887784,0
NoisyNet_double,pitfall,-111.4000015258789,14000000,0.017630096438738568,0
NoisyNet_double,pitfall,0.0,14400000,0.034274103180887784,0
NoisyNet_double,pitfall,-100.0,14800000,0.019333343293839927,0
NoisyNet_double,pitfall,-1054.800048828125,15200000,-0.12332103940298593,0
NoisyNet_double,pitfall,0.0,15600000,0.034274103180887784,0
NoisyNet_double,pitfall,0.0,16000000,0.034274103180887784,0
NoisyNet_double,pitfall,-4.599999904632568,16400000,0.0335868282403322,0
NoisyNet_double,pitfall,0.0,16800000,0.034274103180887784,0
NoisyNet_double,pitfall,-5.199999809265137,17200000,0.03349718369525853,0
NoisyNet_double,pitfall,-55.599998474121094,17600000,0.02596704091166708,0
NoisyNet_double,pitfall,-16.600000381469727,18000000,0.031793936982643364,0
NoisyNet_double,pitfall,0.0,18400000,0.034274103180887784,0
NoisyNet_double,pitfall,-372.0,18800000,-0.021305523598930242,0
NoisyNet_double,pitfall,-3.5999999046325684,19200000,0.03373623583920268,0
NoisyNet_double,pitfall,-29.200000762939453,19600000,0.029911401179880857,0
NoisyNet_double,pitfall,-1256.199951171875,20000000,-0.15341171522491445,0
NoisyNet_double,pitfall,-100.0,20400000,0.019333343293839927,0
NoisyNet_double,pitfall,-55.20000076293945,20800000,0.026026803609248417,0
NoisyNet_double,pitfall,-16.0,21200000,0.031883581598960126,0
NoisyNet_double,pitfall,-16.200000762939453,21600000,0.03185369996519708,0
NoisyNet_double,pitfall,0.0,22000000,0.034274103180887784,0
NoisyNet_double,pitfall,-6.0,22400000,0.033377657587664915,0
NoisyNet_double,pitfall,-55.599998474121094,22800000,0.02596704091166708,0
NoisyNet_double,pitfall,0.0,23200000,0.034274103180887784,0
NoisyNet_double,pitfall,0.0,23600000,0.034274103180887784,0
NoisyNet_double,pitfall,0.0,24000000,0.034274103180887784,0
NoisyNet_double,pitfall,-47.400001525878906,24400000,0.027192182766449195,0
NoisyNet_double,pitfall,-6.400000095367432,24800000,0.0333178945338681,0
NoisyNet_double,pitfall,-4.800000190734863,25200000,0.03355694667781225,0
NoisyNet_double,pitfall,0.0,25600000,0.034274103180887784,0
NoisyNet_double,pitfall,0.0,26000000,0.034274103180887784,0
NoisyNet_double,pitfall,0.0,26400000,0.034274103180887784,0
NoisyNet_double,pitfall,-2.200000047683716,26800000,0.03394540645624842,0
NoisyNet_double,pitfall,-0.6000000238418579,27200000,0.034184458618003344,0
NoisyNet_double,pitfall,0.0,27600000,0.034274103180887784,0
NoisyNet_double,pitfall,-197.8000030517578,28000000,0.004721279668351316,0
NoisyNet_double,pitfall,0.0,28400000,0.034274103180887784,0
NoisyNet_double,pitfall,-36.0,28800000,0.028895429621550554,0
NoisyNet_double,pitfall,-82.5999984741211,29200000,0.021933035742164157,0
NoisyNet_double,pitfall,-13.399999618530273,29600000,0.03227204141301784,0
NoisyNet_double,pitfall,-4.800000190734863,30000000,0.03355694667781225,0
NoisyNet_double,pitfall,-13.0,30400000,0.03233180439557156,0
NoisyNet_double,pitfall,-6.800000190734863,30800000,0.03325813148007129,0
NoisyNet_double,pitfall,0.0,31200000,0.034274103180887784,0
NoisyNet_double,pitfall,-12.800000190734863,31600000,0.03236168588684842,0
NoisyNet_double,pitfall,-7.400000095367432,32000000,0.033168486934997625,0
NoisyNet_double,pitfall,0.0,32400000,0.034274103180887784,0
NoisyNet_double,pitfall,-74.4000015258789,32800000,0.023158177596946276,0
NoisyNet_double,pitfall,-20.0,33200000,0.03128595120347821,0
NoisyNet_double,pitfall,0.0,33600000,0.034274103180887784,0
NoisyNet_double,pitfall,-535.7999877929688,34000000,-0.04577848647009141,0
NoisyNet_double,pitfall,0.0,34400000,0.034274103180887784,0
NoisyNet_double,pitfall,0.0,34800000,0.034274103180887784,0
NoisyNet_double,pitfall,-12.399999618530273,35200000,0.03242144901188833,0
NoisyNet_double,pitfall,-0.20000000298023224,35600000,0.03424422166066842,0
NoisyNet_double,pitfall,-4.0,36000000,0.03367647278540587,0
NoisyNet_double,pitfall,-4.199999809265137,36400000,0.03364659129412901,0
NoisyNet_double,pitfall,0.0,36800000,0.034274103180887784,0
NoisyNet_double,pitfall,-17.799999237060547,37200000,0.031614648034982214,0
NoisyNet_double,pitfall,0.0,37600000,0.034274103180887784,0
NoisyNet_double,pitfall,-34.0,38000000,0.02919424481929151,0
NoisyNet_double,pitfall,0.0,38400000,0.034274103180887784,0
NoisyNet_double,pitfall,0.0,38800000,0.034274103180887784,0
NoisyNet_double,pitfall,-9.399999618530273,39200000,0.03286967180849976,0
NoisyNet_double,pitfall,-1849.199951171875,39600000,-0.24201042135510825,0
NoisyNet_double,pitfall,-40.20000076293945,40000000,0.028267917592305594,0
NoisyNet_double,pitfall,-20.0,40400000,0.03128595120347821,0
NoisyNet_double,pitfall,-47.20000076293945,40800000,0.027222064400212242,0
NoisyNet_double,pitfall,0.0,41200000,0.034274103180887784,0
NoisyNet_double,pitfall,-115.80000305175781,41600000,0.01697270277573056,0
NoisyNet_double,pitfall,-195.60000610351562,42000000,0.0050499759299105626,0
NoisyNet_double,pitfall,-346.0,42400000,-0.0174209260282978,0
NoisyNet_double,pitfall,0.0,42800000,0.034274103180887784,0
NoisyNet_double,pitfall,-19.799999237060547,43200000,0.03131583283724126,0
NoisyNet_double,pitfall,0.0,43600000,0.034274103180887784,0
NoisyNet_double,pitfall,-3.0,44000000,0.03382588038427635,0
NoisyNet_double,pitfall,-6.0,44400000,0.033377657587664915,0
NoisyNet_double,pitfall,0.0,44800000,0.034274103180887784,0
NoisyNet_double,pitfall,0.0,45200000,0.034274103180887784,0
NoisyNet_double,pitfall,0.0,45600000,0.034274103180887784,0
NoisyNet_double,pitfall,-752.7999877929688,46000000,-0.07819993542498525,0
NoisyNet_double,pitfall,-3.200000047683716,46400000,0.03379599885737794,0
NoisyNet_double,pitfall,-12.199999809265137,46800000,0.032451330503165184,0
NoisyNet_double,pitfall,-7.400000095367432,47200000,0.033168486934997625,0
NoisyNet_double,pitfall,-22.600000381469727,47600000,0.03089749138942049,0
NoisyNet_double,pitfall,-8.600000381469727,48000000,0.03298919777360719,0
NoisyNet_double,pitfall,-7.599999904632568,48400000,0.03313860544372076,0
NoisyNet_double,pitfall,-3.5999999046325684,48800000,0.03373623583920268,0
NoisyNet_double,pitfall,0.0,49200000,0.034274103180887784,0
NoisyNet_double,pitfall,-13.800000190734863,49600000,0.032212278287977944,0
NoisyNet_double,pitfall,-20.600000381469727,50000000,0.031196306587161448,0
NoisyNet_double,alien,218.0,0,-0.0014203104392817305,1
NoisyNet_double,alien,470.0,400000,0.035101957999391295,1
NoisyNet_double,alien,632.0,800000,0.05858055913853824,1
NoisyNet_double,alien,658.0,1200000,0.06234872969173466,1
NoisyNet_double,alien,682.0,1600000,0.06582704097160828,1
NoisyNet_double,alien,810.0,2000000,0.08437803446426762,1
NoisyNet_double,alien,894.0,2400000,0.09655212394382529,1
NoisyNet_double,alien,702.0,2800000,0.06872563370483631,1
NoisyNet_double,alien,1122.0,3200000,0.1295960811026247,1
NoisyNet_double,alien,844.0,3600000,0.08930564211075524,1
NoisyNet_double,alien,1322.0,4000000,0.15858200843490486,1
NoisyNet_double,alien,954.0,4400000,0.10524790214350933,1
NoisyNet_double,alien,1500.0,4800000,0.18437948376063423,1
NoisyNet_double,alien,1032.0,5200000,0.11655241380309861,1
NoisyNet_double,alien,1402.0,5600000,0.17017637936781693,1
NoisyNet_double,alien,1350.0,6000000,0.1626400382614241,1
NoisyNet_double,alien,1264.0,6400000,0.1501760895085436,1
NoisyNet_double,alien,1376.0,6800000,0.1664082088146205,1
NoisyNet_double,alien,1582.0,7200000,0.1962637139668691,1
NoisyNet_double,alien,1074.0,7600000,0.12263945854287744,1
NoisyNet_double,alien,1102.0,8000000,0.12669748836939668,1
NoisyNet_double,alien,2200.0,8400000,0.28583022942361486,1
NoisyNet_double,alien,1418.0,8800000,0.17249525355439935,1
NoisyNet_double,alien,1212.0,9200000,0.14263974840215077,1
NoisyNet_double,alien,2310.0,9600000,0.3017724894563689,1
NoisyNet_double,alien,2106.0,10000000,0.2722068435774432,1
NoisyNet_double,alien,1488.0,10400000,0.18264032812069741,1
NoisyNet_double,alien,1444.0,10800000,0.17626342410759577,1
NoisyNet_double,alien,1344.0,11200000,0.16177046044145568,1
NoisyNet_double,alien,1390.0,11600000,0.16843722372788014,1
NoisyNet_double,alien,2118.0,12000000,0.27394599921738,1
NoisyNet_double,alien,1468.0,12400000,0.1797417353874694,1
NoisyNet_double,alien,782.0,12800000,0.08032000463774838,1
NoisyNet_double,alien,1694.0,13200000,0.212495833272946,1
NoisyNet_double,alien,1346.0,13600000,0.1620603197147785,1
NoisyNet_double,alien,1220.0,14000000,0.143799185495442,1
NoisyNet_double,alien,1190.0,14400000,0.13945129639559994,1
NoisyNet_double,alien,1658.0,14800000,0.20727836635313557,1
NoisyNet_double,alien,2314.0,15200000,0.30235220800301454,1
NoisyNet_double,alien,1866.0,15600000,0.23742373077870696,1
NoisyNet_double,alien,1858.0,16000000,0.23626429368541574,1
NoisyNet_double,alien,2788.0,16400000,0.37104885578051855,1
NoisyNet_double,alien,1732.0,16800000,0.21800315946607923,1
NoisyNet_double,alien,1696.0,17200000,0.2127856925462688,1
NoisyNet_double,alien,1386.0,17600000,0.16785750518123452,1
NoisyNet_double,alien,1482.0,18000000,0.181770750300729,1
NoisyNet_double,alien,1690.0,18400000,0.2119161147263004,1
NoisyNet_double,alien,1588.0,18800000,0.1971332917868375,1
NoisyNet_double,alien,1924.0,19200000,0.2458296497050682,1
NoisyNet_double,alien,1718.0,19600000,0.21597414455281963,1
NoisyNet_double,alien,1186.0,20000000,0.13887157784895435,1
NoisyNet_double,alien,1902.0,20400000,0.24264119769851739,1
NoisyNet_double,alien,1696.0,20800000,0.2127856925462688,1
NoisyNet_double,alien,1398.0,19600000,0.16959666082117134,1
NoisyNet_double,alien,1654.0,20000000,0.20669864780648997,1
NoisyNet_double,alien,1640.0,20400000,0.20466963289323034,1
NoisyNet_double,alien,1762.0,20800000,0.22235104856592125,1
NoisyNet_double,alien,1796.0,21200000,0.2272786562124089,1
NoisyNet_double,alien,1960.0,21600000,0.25104711662487866,1
NoisyNet_double,alien,1710.0,22000000,0.2148147074595284,1
NoisyNet_double,alien,1798.0,22400000,0.2275685154857317,1
NoisyNet_double,alien,1728.0,22800000,0.21742344091943364,1
NoisyNet_double,alien,1408.0,23200000,0.17104595718778534,1
NoisyNet_double,alien,1624.0,23600000,0.20235075870664793,1
NoisyNet_double,alien,1696.0,24000000,0.2127856925462688,1
NoisyNet_double,alien,1806.0,24400000,0.2287279525790229,1
NoisyNet_double,alien,1682.0,24800000,0.2107566776330092,1
NoisyNet_double,alien,1560.0,25200000,0.1930752619603183,1
NoisyNet_double,alien,1208.0,25600000,0.14206002985550517,1
NoisyNet_double,alien,1678.0,26000000,0.21017695908636358,1
NoisyNet_double,alien,1606.0,26400000,0.19974202524674273,1
NoisyNet_double,alien,1480.0,26800000,0.18148089102740622,1
NoisyNet_double,alien,1492.0,27200000,0.183220046667343,1
NoisyNet_double,alien,1304.0,27600000,0.15597327497499966,1
NoisyNet_double,alien,1594.0,28000000,0.1980028696068059,1
NoisyNet_double,alien,1202.0,28400000,0.14119045203553676,1
NoisyNet_double,alien,1394.0,28800000,0.16901694227452574,1
NoisyNet_double,alien,1704.0,29200000,0.21394512963956,1
NoisyNet_double,alien,1344.0,29600000,0.16177046044145568,1
NoisyNet_double,alien,1464.0,30000000,0.1791620168408238,1
NoisyNet_double,alien,1604.0,30400000,0.19945216597341991,1
NoisyNet_double,alien,1304.0,30800000,0.15597327497499966,1
NoisyNet_double,alien,1098.0,31200000,0.12611776982275108,1
NoisyNet_double,alien,1234.0,31600000,0.1458282004087016,1
NoisyNet_double,alien,1480.0,32000000,0.18148089102740622,1
NoisyNet_double,alien,1622.0,32400000,0.20206089943332514,1
NoisyNet_double,alien,1462.0,32800000,0.178872157567501,1
NoisyNet_double,alien,1512.0,33200000,0.18611863940057105,1
NoisyNet_double,alien,1630.0,33600000,0.20322033652661634,1
NoisyNet_double,alien,1738.0,34000000,0.21887273728604764,1
NoisyNet_double,alien,1312.0,34400000,0.15713271206829085,1
NoisyNet_double,alien,2590.0,34800000,0.3423527877215612,1
NoisyNet_double,alien,2554.0,35200000,0.33713532080175074,1
NoisyNet_double,alien,1590.0,35600000,0.1974231510601603,1
NoisyNet_double,alien,1104.0,36000000,0.12698734764271946,1
NoisyNet_double,alien,1420.0,36400000,0.17278511282772216,1
NoisyNet_double,alien,1492.0,36800000,0.183220046667343,1
NoisyNet_double,alien,1540.0,37200000,0.19017666922709026,1
NoisyNet_double,alien,1980.0,37600000,0.2539457093581067,1
NoisyNet_double,alien,1398.0,38000000,0.16959666082117134,1
NoisyNet_double,alien,1430.0,38400000,0.17423440919433617,1
NoisyNet_double,alien,1364.0,38800000,0.1646690531746837,1
NoisyNet_double,alien,1322.0,39200000,0.15858200843490486,1
NoisyNet_double,alien,1750.0,39600000,0.22061189292598446,1
NoisyNet_double,alien,1380.0,40000000,0.1669879273612661,1
NoisyNet_double,alien,1426.0,40400000,0.17365469064769057,1
NoisyNet_double,alien,1014.0,40800000,0.1139436803431934,1
NoisyNet_double,alien,1640.0,41200000,0.20466963289323034,1
NoisyNet_double,alien,1124.0,41600000,0.1298859403759475,1
NoisyNet_double,alien,1222.0,42000000,0.14408904476876477,1
NoisyNet_double,alien,1412.0,42400000,0.17162567573443094,1
NoisyNet_double,alien,1496.0,42800000,0.18379976521398864,1
NoisyNet_double,alien,1318.0,43200000,0.15800228988825926,1
NoisyNet_double,alien,1398.0,43600000,0.16959666082117134,1
NoisyNet_double,alien,1726.0,44000000,0.21713358164611082,1
NoisyNet_double,alien,2316.0,44400000,0.3026420672763373,1
NoisyNet_double,alien,1496.0,44800000,0.18379976521398864,1
NoisyNet_double,alien,1222.0,45200000,0.14408904476876477,1
NoisyNet_double,alien,1622.0,45600000,0.20206089943332514,1
NoisyNet_double,alien,1220.0,46000000,0.143799185495442,1
NoisyNet_double,alien,1520.0,46400000,0.18727807649386224,1
NoisyNet_double,alien,2030.0,46800000,0.2611921911911767,1
NoisyNet_double,alien,1520.0,47200000,0.18727807649386224,1
NoisyNet_double,alien,1190.0,47600000,0.13945129639559994,1
NoisyNet_double,alien,1594.0,48000000,0.1980028696068059,1
NoisyNet_double,alien,1562.0,48400000,0.19336512123364108,1
NoisyNet_double,alien,1418.0,48800000,0.17249525355439935,1
NoisyNet_double,alien,1214.0,49200000,0.14292960767547358,1
NoisyNet_double,alien,1378.0,49600000,0.16669806808794332,1
NoisyNet_double,alien,1718.0,50000000,0.21597414455281963,1
NoisyNet_double,freeway,1.399999976158142,0,0.04729729649182912,1
NoisyNet_double,freeway,1.0,400000,0.03378378378378378,1
NoisyNet_double,freeway,1.399999976158142,800000,0.04729729649182912,1
NoisyNet_double,freeway,23.600000381469727,1200000,0.797297310184788,1
NoisyNet_double,freeway,25.0,1600000,0.8445945945945945,1
NoisyNet_double,freeway,30.600000381469727,2000000,1.0337837966712744,1
NoisyNet_double,freeway,29.200000762939453,2400000,0.986486512261468,1
NoisyNet_double,freeway,28.200000762939453,2800000,0.9527027284776842,1
NoisyNet_double,freeway,31.399999618530273,3200000,1.06081079792332,1
NoisyNet_double,freeway,31.200000762939453,3600000,1.0540540798290354,1
NoisyNet_double,freeway,31.399999618530273,4000000,1.06081079792332,1
NoisyNet_double,freeway,31.0,4400000,1.0472972972972971,1
NoisyNet_double,freeway,31.799999237060547,4800000,1.0743242985493426,1
NoisyNet_double,freeway,31.799999237060547,5200000,1.0743242985493426,1
NoisyNet_double,freeway,31.799999237060547,5600000,1.0743242985493426,1
NoisyNet_double,freeway,30.799999237060547,6000000,1.0405405147655589,1
NoisyNet_double,freeway,30.0,6400000,1.0135135135135134,1
NoisyNet_double,freeway,32.400001525878906,6800000,1.0945946461445575,1
NoisyNet_double,freeway,30.799999237060547,7200000,1.0405405147655589,1
NoisyNet_double,freeway,32.0,7600000,1.081081081081081,1
NoisyNet_double,freeway,32.400001525878906,8000000,1.0945946461445575,1
NoisyNet_double,freeway,32.79999923706055,8400000,1.1081080823331266,1
NoisyNet_double,freeway,31.600000381469727,8800000,1.0675675804550582,1
NoisyNet_double,freeway,31.600000381469727,9200000,1.0675675804550582,1
NoisyNet_double,freeway,32.0,9600000,1.081081081081081,1
NoisyNet_double,freeway,31.600000381469727,10000000,1.0675675804550582,1
NoisyNet_double,freeway,32.599998474121094,10400000,1.1013512998013884,1
NoisyNet_double,freeway,33.0,10800000,1.114864864864865,1
NoisyNet_double,freeway,32.0,11200000,1.081081081081081,1
NoisyNet_double,freeway,31.600000381469727,11600000,1.0675675804550582,1
NoisyNet_double,freeway,32.599998474121094,12000000,1.1013512998013884,1
NoisyNet_double,freeway,31.799999237060547,12400000,1.0743242985493426,1
NoisyNet_double,freeway,32.0,12800000,1.081081081081081,1
NoisyNet_double,freeway,32.0,13200000,1.081081081081081,1
NoisyNet_double,freeway,31.600000381469727,13600000,1.0675675804550582,1
NoisyNet_double,freeway,32.20000076293945,14000000,1.0878378636128192,1
NoisyNet_double,freeway,32.400001525878906,14400000,1.0945946461445575,1
NoisyNet_double,freeway,32.0,14800000,1.081081081081081,1
NoisyNet_double,freeway,33.0,15200000,1.114864864864865,1
NoisyNet_double,freeway,32.400001525878906,15600000,1.0945946461445575,1
NoisyNet_double,freeway,31.200000762939453,16000000,1.0540540798290354,1
NoisyNet_double,freeway,32.20000076293945,16400000,1.0878378636128192,1
NoisyNet_double,freeway,30.399999618530273,16800000,1.0270270141395361,1
NoisyNet_double,freeway,32.79999923706055,17200000,1.1081080823331266,1
NoisyNet_double,freeway,32.20000076293945,17600000,1.0878378636128192,1
NoisyNet_double,freeway,32.599998474121094,18000000,1.1013512998013884,1
NoisyNet_double,freeway,32.0,18400000,1.081081081081081,1
NoisyNet_double,freeway,31.200000762939453,18800000,1.0540540798290354,1
NoisyNet_double,freeway,32.599998474121094,19200000,1.1013512998013884,1
NoisyNet_double,freeway,33.0,19600000,1.114864864864865,1
NoisyNet_double,freeway,33.0,20000000,1.114864864864865,1
NoisyNet_double,freeway,32.599998474121094,20400000,1.1013512998013884,1
NoisyNet_double,freeway,33.20000076293945,19600000,1.1216216473966032,1
NoisyNet_double,freeway,33.0,20000000,1.114864864864865,1
NoisyNet_double,freeway,32.400001525878906,20400000,1.0945946461445575,1
NoisyNet_double,freeway,32.0,20800000,1.081081081081081,1
NoisyNet_double,freeway,31.799999237060547,21200000,1.0743242985493426,1
NoisyNet_double,freeway,32.599998474121094,21600000,1.1013512998013884,1
NoisyNet_double,freeway,31.399999618530273,22000000,1.06081079792332,1
NoisyNet_double,freeway,32.599998474121094,22400000,1.1013512998013884,1
NoisyNet_double,freeway,32.20000076293945,22800000,1.0878378636128192,1
NoisyNet_double,freeway,32.400001525878906,23200000,1.0945946461445575,1
NoisyNet_double,freeway,33.400001525878906,23600000,1.1283784299283415,1
NoisyNet_double,freeway,29.799999237060547,24000000,1.006756730981775,1
NoisyNet_double,freeway,32.79999923706055,24400000,1.1081080823331266,1
NoisyNet_double,freeway,33.0,24800000,1.114864864864865,1
NoisyNet_double,freeway,31.200000762939453,25200000,1.0540540798290354,1
NoisyNet_double,freeway,31.0,25600000,1.0472972972972971,1
NoisyNet_double,freeway,33.20000076293945,26000000,1.1216216473966032,1
NoisyNet_double,freeway,32.599998474121094,26400000,1.1013512998013884,1
NoisyNet_double,freeway,30.0,26800000,1.0135135135135134,1
NoisyNet_double,freeway,31.0,27200000,1.0472972972972971,1
NoisyNet_double,freeway,32.20000076293945,27600000,1.0878378636128192,1
NoisyNet_double,freeway,32.79999923706055,28000000,1.1081080823331266,1
NoisyNet_double,freeway,31.600000381469727,28400000,1.0675675804550582,1
NoisyNet_double,freeway,33.400001525878906,28800000,1.1283784299283415,1
NoisyNet_double,freeway,31.600000381469727,29200000,1.0675675804550582,1
NoisyNet_double,freeway,32.599998474121094,29600000,1.1013512998013884,1
NoisyNet_double,freeway,31.799999237060547,30000000,1.0743242985493426,1
NoisyNet_double,freeway,31.600000381469727,30400000,1.0675675804550582,1
NoisyNet_double,freeway,32.400001525878906,30800000,1.0945946461445575,1
NoisyNet_double,freeway,33.0,31200000,1.114864864864865,1
NoisyNet_double,freeway,33.0,31600000,1.114864864864865,1
NoisyNet_double,freeway,32.400001525878906,32000000,1.0945946461445575,1
NoisyNet_double,freeway,32.0,32400000,1.081081081081081,1
NoisyNet_double,freeway,32.400001525878906,32800000,1.0945946461445575,1
NoisyNet_double,freeway,33.0,33200000,1.114864864864865,1
NoisyNet_double,freeway,32.20000076293945,33600000,1.0878378636128192,1
NoisyNet_double,freeway,33.0,34000000,1.114864864864865,1
NoisyNet_double,freeway,32.400001525878906,34400000,1.0945946461445575,1
NoisyNet_double,freeway,32.0,34800000,1.081081081081081,1
NoisyNet_double,freeway,31.799999237060547,35200000,1.0743242985493426,1
NoisyNet_double,freeway,32.400001525878906,35600000,1.0945946461445575,1
NoisyNet_double,freeway,32.20000076293945,36000000,1.0878378636128192,1
NoisyNet_double,freeway,31.799999237060547,36400000,1.0743242985493426,1
NoisyNet_double,freeway,32.20000076293945,36800000,1.0878378636128192,1
NoisyNet_double,freeway,32.79999923706055,37200000,1.1081080823331266,1
NoisyNet_double,freeway,30.399999618530273,37600000,1.0270270141395361,1
NoisyNet_double,freeway,31.600000381469727,38000000,1.0675675804550582,1
NoisyNet_double,freeway,32.599998474121094,38400000,1.1013512998013884,1
NoisyNet_double,freeway,32.400001525878906,38800000,1.0945946461445575,1
NoisyNet_double,freeway,32.79999923706055,39200000,1.1081080823331266,1
NoisyNet_double,freeway,32.79999923706055,39600000,1.1081080823331266,1
NoisyNet_double,freeway,32.20000076293945,40000000,1.0878378636128192,1
NoisyNet_double,freeway,32.20000076293945,40400000,1.0878378636128192,1
