agent_id,environment_name,eval_episode_return,frame,normalized_return,seed
AdamLMCDQN_double,freeway,32.0,29200000,1.081081081081081,1
AdamLMCDQN_double,freeway,31.200000762939453,29600000,1.0540540798290354,1
AdamLMCDQN_double,freeway,30.799999237060547,30000000,1.0405405147655589,1
AdamLMCDQN_double,freeway,31.799999237060547,30400000,1.0743242985493426,1
AdamLMCDQN_double,freeway,31.799999237060547,30800000,1.0743242985493426,1
AdamLMCDQN_double,freeway,31.799999237060547,31200000,1.0743242985493426,1
AdamLMCDQN_double,freeway,31.399999618530273,31600000,1.06081079792332,1
AdamLMCDQN_double,freeway,32.0,32000000,1.081081081081081,1
AdamLMCDQN_double,freeway,31.799999237060547,32400000,1.0743242985493426,1
AdamLMCDQN_double,freeway,31.200000762939453,32800000,1.0540540798290354,1
AdamLMCDQN_double,freeway,31.799999237060547,33200000,1.0743242985493426,1
AdamLMCDQN_double,freeway,31.600000381469727,33600000,1.0675675804550582,1
AdamLMCDQN_double,freeway,30.799999237060547,34000000,1.0405405147655589,1
AdamLMCDQN_double,freeway,32.0,34400000,1.081081081081081,1
AdamLMCDQN_double,freeway,30.399999618530273,34800000,1.0270270141395361,1
AdamLMCDQN_double,freeway,31.600000381469727,35200000,1.0675675804550582,1
AdamLMCDQN_double,freeway,31.799999237060547,35600000,1.0743242985493426,1
AdamLMCDQN_double,freeway,32.0,36000000,1.081081081081081,1
AdamLMCDQN_double,freeway,32.599998474121094,36400000,1.1013512998013884,1
AdamLMCDQN_double,freeway,30.799999237060547,36800000,1.0405405147655589,1
AdamLMCDQN_double,freeway,32.20000076293945,37200000,1.0878378636128192,1
AdamLMCDQN_double,freeway,32.599998474121094,37600000,1.1013512998013884,1
AdamLMCDQN_double,freeway,31.799999237060547,38000000,1.0743242985493426,1
AdamLMCDQN_double,freeway,32.599998474121094,38400000,1.1013512998013884,1
AdamLMCDQN_double,freeway,31.799999237060547,38800000,1.0743242985493426,1
AdamLMCDQN_double,freeway,31.399999618530273,39200000,1.06081079792332,1
AdamLMCDQN_double,freeway,31.799999237060547,39600000,1.0743242985493426,1
AdamLMCDQN_double,freeway,32.599998474121094,40000000,1.1013512998013884,1
AdamLMCDQN_double,freeway,32.599998474121094,40400000,1.1013512998013884,1
AdamLMCDQN_double,freeway,32.599998474121094,40800000,1.1013512998013884,1
AdamLMCDQN_double,freeway,32.400001525878906,41200000,1.0945946461445575,1
AdamLMCDQN_double,freeway,32.79999923706055,41600000,1.1081080823331266,1
AdamLMCDQN_double,freeway,32.20000076293945,42000000,1.0878378636128192,1
AdamLMCDQN_double,freeway,32.400001525878906,42400000,1.0945946461445575,1
AdamLMCDQN_double,freeway,32.599998474121094,42800000,1.1013512998013884,1
AdamLMCDQN_double,freeway,32.20000076293945,43200000,1.0878378636128192,1
AdamLMCDQN_double,freeway,32.400001525878906,43600000,1.0945946461445575,1
AdamLMCDQN_double,freeway,32.400001525878906,44000000,1.0945946461445575,1
AdamLMCDQN_double,freeway,33.0,44400000,1.114864864864865,1
AdamLMCDQN_double,freeway,32.599998474121094,44800000,1.1013512998013884,1
AdamLMCDQN_double,freeway,32.400001525878906,45200000,1.0945946461445575,1
AdamLMCDQN_double,freeway,32.20000076293945,45600000,1.0878378636128192,1
AdamLMCDQN_double,freeway,32.79999923706055,46000000,1.1081080823331266,1
AdamLMCDQN_double,freeway,32.79999923706055,46400000,1.1081080823331266,1
AdamLMCDQN_double,freeway,32.79999923706055,46800000,1.1081080823331266,1
AdamLMCDQN_double,freeway,32.599998474121094,47200000,1.1013512998013884,1
AdamLMCDQN_double,freeway,33.0,47600000,1.114864864864865,1
AdamLMCDQN_double,freeway,32.0,48000000,1.081081081081081,1
AdamLMCDQN_double,freeway,32.79999923706055,48400000,1.1081080823331266,1
AdamLMCDQN_double,freeway,32.79999923706055,48800000,1.1081080823331266,1
AdamLMCDQN_double,freeway,32.599998474121094,49200000,1.1013512998013884,1
AdamLMCDQN_double,freeway,32.400001525878906,49600000,1.0945946461445575,1
AdamLMCDQN_double,freeway,32.0,50000000,1.081081081081081,1
AdamLMCDQN_double,gravitar,0.0,0,-0.05442990183740246,1
AdamLMCDQN_double,gravitar,340.0,400000,0.05254215957714573,1
AdamLMCDQN_double,gravitar,240.0,800000,0.02107978857286685,1
AdamLMCDQN_double,gravitar,190.0,1200000,0.0053486030707274096,1
AdamLMCDQN_double,gravitar,350.0,1600000,0.05568839667757362,1
AdamLMCDQN_double,gravitar,370.0,2000000,0.0619808708784294,1
AdamLMCDQN_double,gravitar,320.0,2400000,0.046249685376289956,1
AdamLMCDQN_double,gravitar,90.0,2800000,-0.026113767933551472,1
AdamLMCDQN_double,gravitar,150.0,3200000,-0.007236345330984143,1
AdamLMCDQN_double,gravitar,150.0,3600000,-0.007236345330984143,1
AdamLMCDQN_double,gravitar,140.0,4000000,-0.01038258243141203,1
AdamLMCDQN_double,gravitar,110.0,4400000,-0.019821293732695696,1
AdamLMCDQN_double,gravitar,240.0,4800000,0.02107978857286685,1
AdamLMCDQN_double,gravitar,350.0,5200000,0.05568839667757362,1
AdamLMCDQN_double,gravitar,410.0,5600000,0.07456581928014094,1
AdamLMCDQN_double,gravitar,290.0,6000000,0.03681097407500629,1
AdamLMCDQN_double,gravitar,90.0,6400000,-0.026113767933551472,1
AdamLMCDQN_double,gravitar,170.0,6800000,-0.0009438711301283664,1
AdamLMCDQN_double,gravitar,210.0,7200000,0.011641077271583186,1
AdamLMCDQN_double,gravitar,170.0,7600000,-0.0009438711301283664,1
AdamLMCDQN_double,gravitar,160.0,8000000,-0.004090108230556255,1
AdamLMCDQN_double,gravitar,420.0,8400000,0.07771205638056884,1
AdamLMCDQN_double,gravitar,220.0,8800000,0.014787314372011074,1
AdamLMCDQN_double,gravitar,280.0,9200000,0.033664736974578405,1
AdamLMCDQN_double,gravitar,140.0,9600000,-0.01038258243141203,1
AdamLMCDQN_double,gravitar,240.0,10000000,0.02107978857286685,1
AdamLMCDQN_double,gravitar,140.0,10400000,-0.01038258243141203,1
AdamLMCDQN_double,gravitar,270.0,10800000,0.030518499874150513,1
AdamLMCDQN_double,gravitar,370.0,11200000,0.0619808708784294,1
AdamLMCDQN_double,gravitar,310.0,11600000,0.043103448275862065,1
AdamLMCDQN_double,gravitar,250.0,12000000,0.024226025673294738,1
AdamLMCDQN_double,gravitar,290.0,12400000,0.03681097407500629,1
AdamLMCDQN_double,gravitar,270.0,12800000,0.030518499874150513,1
AdamLMCDQN_double,gravitar,350.0,13200000,0.05568839667757362,1
AdamLMCDQN_double,gravitar,240.0,13600000,0.02107978857286685,1
AdamLMCDQN_double,gravitar,390.0,14000000,0.06827334507928517,1
AdamLMCDQN_double,gravitar,270.0,14400000,0.030518499874150513,1
AdamLMCDQN_double,gravitar,90.0,14800000,-0.026113767933551472,1
AdamLMCDQN_double,gravitar,470.0,15200000,0.09344324188270828,1
AdamLMCDQN_double,gravitar,320.0,15600000,0.046249685376289956,1
AdamLMCDQN_double,gravitar,120.0,16000000,-0.016675056632267808,1
AdamLMCDQN_double,gravitar,580.0,16400000,0.12805184998741506,1
AdamLMCDQN_double,gravitar,450.0,16800000,0.0871507676818525,1
AdamLMCDQN_double,gravitar,240.0,17200000,0.02107978857286685,1
AdamLMCDQN_double,gravitar,290.0,17600000,0.03681097407500629,1
AdamLMCDQN_double,gravitar,440.0,18000000,0.08400453058142461,1
AdamLMCDQN_double,gravitar,350.0,18400000,0.05568839667757362,1
AdamLMCDQN_double,gravitar,320.0,18800000,0.046249685376289956,1
AdamLMCDQN_double,gravitar,720.0,19200000,0.17209916939340547,1
AdamLMCDQN_double,gravitar,300.0,19600000,0.03995721117543418,1
AdamLMCDQN_double,gravitar,200.0,20000000,0.008494840171155298,1
AdamLMCDQN_double,gravitar,450.0,20400000,0.0871507676818525,1
AdamLMCDQN_double,gravitar,270.0,20800000,0.030518499874150513,1
AdamLMCDQN_double,gravitar,290.0,21200000,0.03681097407500629,1
AdamLMCDQN_double,gravitar,320.0,21600000,0.046249685376289956,1
AdamLMCDQN_double,gravitar,440.0,22000000,0.08400453058142461,1
AdamLMCDQN_double,gravitar,60.0,22400000,-0.035552479234835135,1
AdamLMCDQN_double,gravitar,450.0,22800000,0.0871507676818525,1
AdamLMCDQN_double,gravitar,350.0,23200000,0.05568839667757362,1
AdamLMCDQN_double,gravitar,530.0,23600000,0.11232066448527561,1
AdamLMCDQN_double,gravitar,500.0,24000000,0.10288195318399194,1
AdamLMCDQN_double,gravitar,890.0,24400000,0.2255852001006796,1
AdamLMCDQN_double,gravitar,370.0,24800000,0.0619808708784294,1
AdamLMCDQN_double,gravitar,450.0,25200000,0.0871507676818525,1
AdamLMCDQN_double,gravitar,590.0,25600000,0.13119808708784295,1
AdamLMCDQN_double,gravitar,580.0,26000000,0.12805184998741506,1
AdamLMCDQN_double,gravitar,570.0,26400000,0.12490561288698716,1
AdamLMCDQN_double,gravitar,670.0,26800000,0.15636798389126605,1
AdamLMCDQN_double,gravitar,520.0,27200000,0.10917442738484771,1
AdamLMCDQN_double,gravitar,660.0,27600000,0.15322174679083816,1
AdamLMCDQN_double,gravitar,500.0,28000000,0.10288195318399194,1
AdamLMCDQN_double,gravitar,1150.0,28400000,0.30738736471180467,1
AdamLMCDQN_double,gravitar,400.0,28800000,0.07141958217971306,1
AdamLMCDQN_double,gravitar,580.0,29200000,0.12805184998741506,1
AdamLMCDQN_double,gravitar,620.0,29600000,0.1406367983891266,1
AdamLMCDQN_double,gravitar,400.0,30000000,0.07141958217971306,1
AdamLMCDQN_double,gravitar,490.0,30400000,0.09973571608356406,1
AdamLMCDQN_double,gravitar,540.0,30800000,0.1154669015857035,1
AdamLMCDQN_double,gravitar,750.0,31200000,0.18153788069468915,1
AdamLMCDQN_double,gravitar,550.0,31600000,0.11861313868613138,1
AdamLMCDQN_double,gravitar,600.0,32000000,0.13434432418827083,1
AdamLMCDQN_double,gravitar,500.0,32400000,0.10288195318399194,1
AdamLMCDQN_double,gravitar,700.0,32800000,0.1658066951925497,1
AdamLMCDQN_double,gravitar,600.0,33200000,0.13434432418827083,1
AdamLMCDQN_double,gravitar,600.0,33600000,0.13434432418827083,1
AdamLMCDQN_double,gravitar,500.0,34000000,0.10288195318399194,1
AdamLMCDQN_double,gravitar,550.0,34400000,0.11861313868613138,1
AdamLMCDQN_double,gravitar,520.0,34800000,0.10917442738484771,1
AdamLMCDQN_double,gravitar,600.0,35200000,0.13434432418827083,1
AdamLMCDQN_double,gravitar,610.0,35600000,0.13749056128869871,1
AdamLMCDQN_double,gravitar,700.0,36000000,0.1658066951925497,1
AdamLMCDQN_double,gravitar,570.0,36400000,0.12490561288698716,1
AdamLMCDQN_double,gravitar,740.0,36800000,0.17839164359426127,1
AdamLMCDQN_double,gravitar,550.0,37200000,0.11861313868613138,1
AdamLMCDQN_double,gravitar,660.0,37600000,0.15322174679083816,1
AdamLMCDQN_double,gravitar,740.0,38000000,0.17839164359426127,1
AdamLMCDQN_double,gravitar,1040.0,38400000,0.2727787566070979,1
AdamLMCDQN_double,gravitar,720.0,38800000,0.17209916939340547,1
AdamLMCDQN_double,gravitar,700.0,39200000,0.1658066951925497,1
AdamLMCDQN_double,gravitar,760.0,39600000,0.18468411779511704,1
AdamLMCDQN_double,gravitar,760.0,40000000,0.18468411779511704,1
AdamLMCDQN_double,gravitar,670.0,40400000,0.15636798389126605,1
AdamLMCDQN_double,gravitar,950.0,40800000,0.24446262270324692,1
AdamLMCDQN_double,gravitar,1170.0,41200000,0.31367983891266044,1
AdamLMCDQN_double,gravitar,500.0,41600000,0.10288195318399194,1
AdamLMCDQN_double,gravitar,990.0,42000000,0.25704757110495846,1
AdamLMCDQN_double,gravitar,1000.0,42400000,0.26019380820538635,1
AdamLMCDQN_double,gravitar,670.0,42800000,0.15636798389126605,1
AdamLMCDQN_double,gravitar,700.0,43200000,0.1658066951925497,1
AdamLMCDQN_double,gravitar,650.0,43600000,0.15007550969041025,1
AdamLMCDQN_double,gravitar,720.0,44000000,0.17209916939340547,1
AdamLMCDQN_double,gravitar,640.0,44400000,0.14692927258998237,1
AdamLMCDQN_double,gravitar,550.0,44800000,0.11861313868613138,1
AdamLMCDQN_double,gravitar,990.0,45200000,0.25704757110495846,1
AdamLMCDQN_double,gravitar,1200.0,45600000,0.3231185502139441,1
AdamLMCDQN_double,gravitar,520.0,46000000,0.10917442738484771,1
AdamLMCDQN_double,gravitar,640.0,46400000,0.14692927258998237,1
AdamLMCDQN_double,gravitar,750.0,46800000,0.18153788069468915,1
AdamLMCDQN_double,gravitar,940.0,47200000,0.241316385602819,1
AdamLMCDQN_double,gravitar,690.0,47600000,0.16266045809212182,1
AdamLMCDQN_double,gravitar,1200.0,48000000,0.3231185502139441,1
AdamLMCDQN_double,gravitar,770.0,48400000,0.18783035489554492,1
AdamLMCDQN_double,gravitar,1490.0,48800000,0.41435942612635285,1
AdamLMCDQN_double,gravitar,650.0,49200000,0.15007550969041025,1
AdamLMCDQN_double,gravitar,720.0,49600000,0.17209916939340547,1
AdamLMCDQN_double,gravitar,620.0,50000000,0.1406367983891266,1
AdamLMCDQN_double,hero,0.0,0,-0.03446378114995604,1
AdamLMCDQN_double,hero,0.0,400000,-0.03446378114995604,1
AdamLMCDQN_double,hero,0.0,800000,-0.03446378114995604,1
AdamLMCDQN_double,hero,0.0,1200000,-0.03446378114995604,1
AdamLMCDQN_double,hero,0.0,1600000,-0.03446378114995604,1
AdamLMCDQN_double,hero,0.0,2000000,-0.03446378114995604,1
AdamLMCDQN_double,hero,0.0,2400000,-0.03446378114995604,1
AdamLMCDQN_double,hero,0.0,2800000,-0.03446378114995604,1
AdamLMCDQN_double,hero,0.0,3200000,-0.03446378114995604,1
AdamLMCDQN_double,hero,15.0,3600000,-0.03396041531037537,1
AdamLMCDQN_double,hero,75.0,4000000,-0.03194695195205272,1
AdamLMCDQN_double,hero,713.0,4400000,-0.010537124908555205,1
AdamLMCDQN_double,hero,2335.0,4800000,0.04389350121143379,1
AdamLMCDQN_double,hero,2857.0,5200000,0.061410632428840844,1
AdamLMCDQN_double,hero,2675.0,5600000,0.05530312690859547,1
AdamLMCDQN_double,hero,3147.0,6000000,0.07114237199406699,1
AdamLMCDQN_double,hero,2983.0,6400000,0.06563890548131841,1
AdamLMCDQN_double,hero,2729.0,6800000,0.05711524393108586,1
AdamLMCDQN_double,hero,3065.0,7200000,0.0683906387376927,1
AdamLMCDQN_double,hero,2817.0,7600000,0.06006832352329241,1
AdamLMCDQN_double,hero,2936.0,8000000,0.064061692517299,1
AdamLMCDQN_double,hero,2975.0,8400000,0.06537044370020872,1
AdamLMCDQN_double,hero,3039.0,8800000,0.06751813794908622,1
AdamLMCDQN_double,hero,3326.0,9200000,0.07714920434639623,1
AdamLMCDQN_double,hero,3178.0,9600000,0.07218266139586703,1
AdamLMCDQN_double,hero,2835.0,10000000,0.060672362530789205,1
AdamLMCDQN_double,hero,2985.0,10400000,0.06570602092659583,1
AdamLMCDQN_double,hero,4327.0,10800000,0.11074048470774579,1
AdamLMCDQN_double,hero,2573.0,11200000,0.05188023919944697,1
AdamLMCDQN_double,hero,2785.0,11600000,0.05899447639885366,1
AdamLMCDQN_double,hero,2781.0,12000000,0.058860245508298825,1
AdamLMCDQN_double,hero,2470.0,12400000,0.04842379376765975,1
AdamLMCDQN_double,hero,2785.0,12800000,0.05899447639885366,1
AdamLMCDQN_double,hero,6612.0,13200000,0.18741988093720008,1
AdamLMCDQN_double,hero,2848.0,13600000,0.06110861292509245,1
AdamLMCDQN_double,hero,6970.0,14000000,0.19943354564185856,1
AdamLMCDQN_double,hero,6893.0,14400000,0.19684960099867782,1
AdamLMCDQN_double,hero,7078.0,14800000,0.20305777968683933,1
AdamLMCDQN_double,hero,6853.0,15200000,0.1955072920931294,1
AdamLMCDQN_double,hero,6786.0,15600000,0.19325892467633576,1
AdamLMCDQN_double,hero,7081.0,16000000,0.20315845285475545,1
AdamLMCDQN_double,hero,7059.0,16400000,0.2024201829567038,1
AdamLMCDQN_double,hero,6993.0,16800000,0.2002053732625489,1
AdamLMCDQN_double,hero,6772.0,17200000,0.1927891165593938,1
AdamLMCDQN_double,hero,6887.0,17600000,0.19664825466284555,1
AdamLMCDQN_double,hero,7072.0,18000000,0.20285643335100706,1
AdamLMCDQN_double,hero,6948.0,18400000,0.1986952757438069,1
AdamLMCDQN_double,hero,7425.0,18800000,0.21470230944247198,1
AdamLMCDQN_double,hero,9435.0,19200000,0.2821533319462808,1
AdamLMCDQN_double,hero,7037.0,19600000,0.20168191305865218,1
AdamLMCDQN_double,hero,9317.0,20000000,0.27819352067491293,1
AdamLMCDQN_double,hero,6804.0,20400000,0.19386296368383255,1
AdamLMCDQN_double,hero,7309.0,20800000,0.21080961361638154,1
AdamLMCDQN_double,hero,7064.0,21200000,0.20258797156989736,1
AdamLMCDQN_double,hero,4722.0,21600000,0.12399578515003658,1
AdamLMCDQN_double,hero,8013.0,22000000,0.23443425035403395,1
AdamLMCDQN_double,hero,8262.0,22400000,0.24279012329107297,1
AdamLMCDQN_double,hero,6280.0,22800000,0.17627871702114806,1
AdamLMCDQN_double,hero,12376.0,23200000,0.3808465942267294,1
AdamLMCDQN_double,hero,12104.0,23600000,0.371718893669,1
AdamLMCDQN_double,hero,7312.0,24000000,0.21091028678429766,1
AdamLMCDQN_double,hero,8782.0,24400000,0.2602401390632026,1
AdamLMCDQN_double,hero,6851.0,24800000,0.19544017664785196,1
AdamLMCDQN_double,hero,10998.0,25200000,0.33460405243058583,1
AdamLMCDQN_double,hero,7409.0,25600000,0.2141653858802526,1
AdamLMCDQN_double,hero,12088.0,26000000,0.37118197010678067,1
AdamLMCDQN_double,hero,7819.0,26400000,0.22792405216212405,1
AdamLMCDQN_double,hero,11038.0,26800000,0.33594636133613426,1
AdamLMCDQN_double,hero,8746.0,27200000,0.25903206104820903,1
AdamLMCDQN_double,hero,9666.0,27600000,0.289905165875823,1
AdamLMCDQN_double,hero,8541.0,28000000,0.2521527279072733,1
AdamLMCDQN_double,hero,7621.0,28400000,0.22127962307965932,1
AdamLMCDQN_double,hero,11633.0,28800000,0.35591320630616724,1
AdamLMCDQN_double,hero,9499.0,29200000,0.2843010261951583,1
AdamLMCDQN_double,hero,8201.0,29600000,0.2407431022101116,1
AdamLMCDQN_double,hero,8976.0,30000000,0.2667503372551125,1
AdamLMCDQN_double,hero,9130.0,30400000,0.27191822654147396,1
AdamLMCDQN_double,hero,8734.0,30800000,0.2586293683765445,1
AdamLMCDQN_double,hero,12208.0,31200000,0.37520889682342595,1
AdamLMCDQN_double,hero,11784.0,31600000,0.36098042242461253,1
AdamLMCDQN_double,hero,10367.0,32000000,0.3134291294455593,1
AdamLMCDQN_double,hero,12024.0,32400000,0.36903427585790316,1
AdamLMCDQN_double,hero,8679.0,32800000,0.2567836936314154,1
AdamLMCDQN_double,hero,11295.0,33200000,0.344570696054283,1
AdamLMCDQN_double,hero,12340.0,33600000,0.3796385162117358,1
AdamLMCDQN_double,hero,10994.0,34000000,0.33446982154003096,1
AdamLMCDQN_double,hero,12019.0,34400000,0.3688664872447096,1
AdamLMCDQN_double,hero,7153.0,34800000,0.20557460888474263,1
AdamLMCDQN_double,hero,11839.0,35200000,0.3628260971697417,1
AdamLMCDQN_double,hero,12142.0,35600000,0.37299408712927107,1
AdamLMCDQN_double,hero,12009.0,36000000,0.3685309100183225,1
AdamLMCDQN_double,hero,12491.0,36400000,0.3847057323301811,1
AdamLMCDQN_double,hero,11355.0,36800000,0.3465841594126056,1
AdamLMCDQN_double,hero,12148.0,37200000,0.3731954334651033,1
AdamLMCDQN_double,hero,11822.0,37600000,0.3622556158848836,1
AdamLMCDQN_double,hero,11783.0,38000000,0.36094686470197385,1
AdamLMCDQN_double,hero,11550.0,38400000,0.3531279153271542,1
AdamLMCDQN_double,hero,11970.0,38800000,0.36722215883541276,1
AdamLMCDQN_double,hero,11865.0,39200000,0.36369859795834814,1
AdamLMCDQN_double,hero,11851.0,39600000,0.36322878984140616,1
AdamLMCDQN_double,hero,11891.0,40000000,0.3645710987469546,1
AdamLMCDQN_double,hero,11931.0,40400000,0.3659134076525031,1
AdamLMCDQN_double,hero,12208.0,40800000,0.37520889682342595,1
AdamLMCDQN_double,hero,12054.0,41200000,0.3700410075370645,1
AdamLMCDQN_double,hero,12157.0,41600000,0.37349745296885173,1
AdamLMCDQN_double,hero,12157.0,42000000,0.37349745296885173,1
AdamLMCDQN_double,hero,11829.0,42400000,0.36249051994335457,1
AdamLMCDQN_double,hero,12035.0,42800000,0.36940341080692896,1
AdamLMCDQN_double,hero,11979.0,43200000,0.3675241783391612,1
AdamLMCDQN_double,hero,11944.0,43600000,0.3663496580468063,1
AdamLMCDQN_double,hero,11704.0,44000000,0.3582958046135157,1
AdamLMCDQN_double,hero,11930.0,44400000,0.36587984992986433,1
AdamLMCDQN_double,hero,11903.0,44800000,0.36497379141861913,1
AdamLMCDQN_double,hero,12174.0,45200000,0.37406793425370977,1
AdamLMCDQN_double,hero,11916.0,45600000,0.3654100418129224,1
AdamLMCDQN_double,hero,12176.0,46000000,0.3741350496989872,1
AdamLMCDQN_double,hero,11970.0,46400000,0.36722215883541276,1
AdamLMCDQN_double,hero,12141.0,46800000,0.3729605294066323,1
AdamLMCDQN_double,hero,11853.0,47200000,0.3632959052866836,1
AdamLMCDQN_double,hero,12135.0,47600000,0.3727591830708001,1
AdamLMCDQN_double,hero,12195.0,48000000,0.3747726464291227,1
AdamLMCDQN_double,hero,11963.0,48400000,0.3669872547769418,1
AdamLMCDQN_double,hero,12175.0,48800000,0.3741014919763485,1
AdamLMCDQN_double,hero,12160.0,49200000,0.37359812613676785,1
AdamLMCDQN_double,hero,11981.0,49600000,0.3675912937844386,1
AdamLMCDQN_double,hero,12141.0,50000000,0.3729605294066323,1
AdamLMCDQN_double,qbert,125.0,0,-0.002926770545703516,1
AdamLMCDQN_double,qbert,140.0,400000,-0.0017981957851494613,1
AdamLMCDQN_double,qbert,150.0,800000,-0.001045812611446758,1
AdamLMCDQN_double,qbert,275.0,1200000,0.008358977059837033,1
AdamLMCDQN_double,qbert,255.0,1600000,0.006854210712431626,1
AdamLMCDQN_double,qbert,405.0,2000000,0.018139958317972178,1
AdamLMCDQN_double,qbert,445.0,2400000,0.021149491012782993,1
AdamLMCDQN_double,qbert,620.0,2800000,0.0343161965525803,1
AdamLMCDQN_double,qbert,650.0,3200000,0.03657334607368841,1
AdamLMCDQN_double,qbert,450.0,3600000,0.021525682599634343,1
AdamLMCDQN_double,qbert,505.0,4000000,0.025663790054999212,1
AdamLMCDQN_double,qbert,610.0,4400000,0.033563813378877594,1
AdamLMCDQN_double,qbert,1060.0,4800000,0.06742105619549925,1
AdamLMCDQN_double,qbert,870.0,5200000,0.05312577589514788,1
AdamLMCDQN_double,qbert,500.0,5600000,0.02528759846814786,1
AdamLMCDQN_double,qbert,475.0,6000000,0.0234066405338911,1
AdamLMCDQN_double,qbert,500.0,6400000,0.02528759846814786,1
AdamLMCDQN_double,qbert,500.0,6800000,0.02528759846814786,1
AdamLMCDQN_double,qbert,1130.0,7200000,0.07268773841141817,1
AdamLMCDQN_double,qbert,505.0,7600000,0.025663790054999212,1
AdamLMCDQN_double,qbert,475.0,8000000,0.0234066405338911,1
AdamLMCDQN_double,qbert,515.0,8400000,0.026416173228701913,1
AdamLMCDQN_double,qbert,525.0,8800000,0.027168556402404617,1
AdamLMCDQN_double,qbert,1155.0,9200000,0.07456869634567492,1
AdamLMCDQN_double,qbert,2440.0,9600000,0.1712499341664723,1
AdamLMCDQN_double,qbert,2475.0,10000000,0.17388327527443176,1
AdamLMCDQN_double,qbert,590.0,10400000,0.032059047031472186,1
AdamLMCDQN_double,qbert,2460.0,10800000,0.1727547005138777,1
AdamLMCDQN_double,qbert,4015.0,11200000,0.28975028402464803,1
AdamLMCDQN_double,qbert,3845.0,11600000,0.2769597700717021,1
AdamLMCDQN_double,qbert,3805.0,12000000,0.2739502373768913,1
AdamLMCDQN_double,qbert,3995.0,12400000,0.28824551767724266,1
AdamLMCDQN_double,qbert,3150.0,12800000,0.22466913949936423,1
AdamLMCDQN_double,qbert,3900.0,13200000,0.281097877527067,1
AdamLMCDQN_double,qbert,4000.0,13600000,0.28862170926409403,1
AdamLMCDQN_double,qbert,3830.0,14000000,0.275831195311148,1
AdamLMCDQN_double,qbert,2700.0,14400000,0.19081189668274257,1
AdamLMCDQN_double,qbert,3850.0,14800000,0.27733596165855345,1
AdamLMCDQN_double,qbert,950.0,15200000,0.05914484128476951,1
AdamLMCDQN_double,qbert,4195.0,15600000,0.3032931811512967,1
AdamLMCDQN_double,qbert,4035.0,16000000,0.29125505037205346,1
AdamLMCDQN_double,qbert,3975.0,16400000,0.28674075132983723,1
AdamLMCDQN_double,qbert,4030.0,16800000,0.2908788587852021,1
AdamLMCDQN_double,qbert,4065.0,17200000,0.2935121998931616,1
AdamLMCDQN_double,qbert,3970.0,17600000,0.2863645597429859,1
AdamLMCDQN_double,qbert,4070.0,18000000,0.29388839148001294,1
AdamLMCDQN_double,qbert,4070.0,18400000,0.29388839148001294,1
AdamLMCDQN_double,qbert,4235.0,18800000,0.3063027138461075,1
AdamLMCDQN_double,qbert,3925.0,19200000,0.28297883546132374,1
AdamLMCDQN_double,qbert,4545.0,19600000,0.32962659223089136,1
AdamLMCDQN_double,qbert,4020.0,20000000,0.2901264756114994,1
AdamLMCDQN_double,qbert,1890.0,20400000,0.1298688596128236,1
AdamLMCDQN_double,qbert,4065.0,20800000,0.2935121998931616,1
AdamLMCDQN_double,qbert,4475.0,21200000,0.32435991001497244,1
AdamLMCDQN_double,qbert,6190.0,21600000,0.45339362430498603,1
AdamLMCDQN_double,qbert,4730.0,22000000,0.34354568094439136,1
AdamLMCDQN_double,qbert,4220.0,22400000,0.30517413908555346,1
AdamLMCDQN_double,qbert,4535.0,22800000,0.32887420905718867,1
AdamLMCDQN_double,qbert,1930.0,23200000,0.13287839230763443,1
AdamLMCDQN_double,qbert,4395.0,23600000,0.31834084462535084,1
AdamLMCDQN_double,qbert,4900.0,24000000,0.3563361948973373,1
AdamLMCDQN_double,qbert,4120.0,24400000,0.29765030734852643,1
AdamLMCDQN_double,qbert,4150.0,24800000,0.29990745686963455,1
AdamLMCDQN_double,qbert,4105.0,25200000,0.2965217325879724,1
AdamLMCDQN_double,qbert,5610.0,25600000,0.40975540023022927,1
AdamLMCDQN_double,qbert,2470.0,26000000,0.1735070836875804,1
AdamLMCDQN_double,qbert,4765.0,26400000,0.34617902205235085,1
AdamLMCDQN_double,qbert,615.0,26800000,0.033940004965728944,1
AdamLMCDQN_double,qbert,6190.0,27200000,0.45339362430498603,1
AdamLMCDQN_double,qbert,8145.0,27600000,0.6004845347638645,1
AdamLMCDQN_double,qbert,6170.0,28000000,0.45188885795758066,1
AdamLMCDQN_double,qbert,4010.0,28400000,0.2893740924377967,1
AdamLMCDQN_double,qbert,4765.0,28800000,0.34617902205235085,1
AdamLMCDQN_double,qbert,7605.0,29200000,0.5598558433839186,1
AdamLMCDQN_double,qbert,9590.0,29600000,0.7092039033639052,1
AdamLMCDQN_double,qbert,7845.0,30000000,0.5779130395527835,1
AdamLMCDQN_double,qbert,10355.0,30400000,0.766761216152162,1
AdamLMCDQN_double,qbert,8560.0,30800000,0.6317084364725267,1
AdamLMCDQN_double,qbert,11125.0,31200000,0.8246947205272701,1
AdamLMCDQN_double,qbert,10750.0,31600000,0.7964803515134188,1
AdamLMCDQN_double,qbert,8400.0,32000000,0.6196703056932835,1
AdamLMCDQN_double,qbert,6325.0,32400000,0.46355079714997255,1
AdamLMCDQN_double,qbert,11410.0,32800000,0.8461376409777972,1
